state, learning_error, dispersion, majority_error, threshold 
bp_step,0.2872340425531915,0.0017221538244739376,0.32978723404255317,0.667450278802582,
bp_step,0.2872340425531915,0.0020104614178527713,0.32978723404255317,0.6631527657539591,
bp_step,0.26595744680851063,0.002131191468999205,0.32978723404255317,0.6631003593502236,
bp_step,0.26595744680851063,0.0021822027109563713,0.32978723404255317,0.663113963510791,
bp_step,0.26595744680851063,0.002212645642341915,0.32978723404255317,0.6632812393860261,
bp_step,0.26595744680851063,0.0022404580570699606,0.32978723404255317,0.6634060171288341,
bp_step,0.26595744680851063,0.002269862497079278,0.32978723404255317,0.6634668856171075,
bp_step,0.26595744680851063,0.0023008001049269478,0.32978723404255317,0.6634725330452222,
bp_step,0.26595744680851063,0.002332533276945936,0.32978723404255317,0.6634668840760849,
bp_step,0.26595744680851063,0.0023645641973480958,0.32978723404255317,0.6634582347098525,
bp_step,0.26595744680851063,0.002396672368717212,0.32978723404255317,0.6634493619337265,
bp_step,0.26595744680851063,0.0024287888545795333,0.32978723404255317,0.6634408097361922,
bp_step,0.2765957446808511,0.0024609034125291362,0.32978723404255317,0.6620823274667669,
bp_step,0.2765957446808511,0.0024930212407965335,0.32978723404255317,0.6620783101746347,
bp_step,0.2765957446808511,0.002525148491652307,0.32978723404255317,0.6620742605732,
bp_step,0.2765957446808511,0.0025572894244914046,0.32978723404255317,0.6620701445283103,
bp_step,0.2765957446808511,0.002589446834605602,0.32978723404255317,0.6620659521183174,
bp_step,0.2765957446808511,0.00262162281912548,0.32978723404255317,0.6620616819318785,
bp_step,0.2765957446808511,0.002653819234761934,0.32978723404255317,0.6620573344312408,
bp_step,0.2765957446808511,0.0026860378872901602,0.32978723404255317,0.6620529099645149,
bp_step,0.2765957446808511,0.0027182805868484206,0.32978723404255317,0.6620484084893543,
bp_step,0.2765957446808511,0.0027505491549110195,0.32978723404255317,0.66204382971029,
bp_step,0.2765957446808511,0.0027828454200690134,0.32978723404255317,0.6620391732191182,
bp_step,0.2765957446808511,0.0028151712140451757,0.32978723404255317,0.6620344385691259,
bp_step,0.2765957446808511,0.00284752836972213,0.32978723404255317,0.6620296253031475,
bp_step,0.2765957446808511,0.0028799187205219567,0.32978723404255317,0.662024732960667,
bp_step,0.26595744680851063,0.0029123441003824357,0.32978723404255317,0.6625757808176025,
bp_step,0.26595744680851063,0.002944806343927797,0.32978723404255317,0.6625720116893339,
bp_step,0.26595744680851063,0.002977307286666231,0.32978723404255317,0.6625681588662249,
bp_step,0.26595744680851063,0.0030098487651843975,0.32978723404255317,0.6625642219274448,
bp_step,0.26595744680851063,0.003042432617326396,0.32978723404255317,0.662560200446725,
bp_step,0.26595744680851063,0.003075060682365627,0.32978723404255317,0.6612962289125058,
bp_step,0.26595744680851063,0.003107734801174322,0.32978723404255317,0.661310141510543,
bp_step,0.26595744680851063,0.003140456816392967,0.32978723404255317,0.6613239838781525,
bp_step,0.26595744680851063,0.00317322857259672,0.32978723404255317,0.6613539407833553,
bp_step,0.26595744680851063,0.0032060519164637258,0.32978723404255317,0.6613922625634627,
bp_step,0.26595744680851063,0.0032389286969412012,0.32978723404255317,0.6614305422698019,
bp_step,0.26595744680851063,0.003271860765411194,0.32978723404255317,0.6614687818861711,
bp_step,0.26595744680851063,0.003304849975857893,0.32978723404255317,0.6615069833913663,
bp_step,0.26595744680851063,0.003337898185032273,0.32978723404255317,0.6615451487593507,
bp_step,0.26595744680851063,0.0033710072526177415,0.32978723404255317,0.6615832799594226,
bp_step,0.26595744680851063,0.0034041790413940065,0.32978723404255317,0.6616213789563794,
bp_step,0.2553191489361702,0.0034374154174002802,0.32978723404255317,0.6620216937826484,
bp_step,0.2553191489361702,0.003470718250101479,0.32978723404255317,0.662036104691201,
bp_step,0.2553191489361702,0.0035040894125503153,0.32978723404255317,0.6620504494966848,
bp_step,0.2553191489361702,0.003537530781550169,0.32978723404255317,0.6620647288128324,
bp_step,0.2553191489361702,0.0035710442378181773,0.32978723404255317,0.6620789432489351,
bp_step,0.2553191489361702,0.0036046316661472178,0.32978723404255317,0.6620930934098828,
bp_step,0.2553191489361702,0.003638294955567334,0.32978723404255317,0.6621071798961983,
bp_step,0.2553191489361702,0.003672035999508716,0.32978723404255317,0.662115322681788,
bp_step,0.2553191489361702,0.0037058566959616845,0.32978723404255317,0.662083416738557,
bp_step,0.2553191489361702,0.0037397589476382276,0.32978723404255317,0.6620513767690466,
bp_step,0.2553191489361702,0.003773744662132872,0.32978723404255317,0.6620192007810861,
bp_step,0.2553191489361702,0.003807815752082333,0.32978723404255317,0.661986886773702,
bp_step,0.2553191489361702,0.003841974135325388,0.32978723404255317,0.6619544327369371,
bp_step,0.2553191489361702,0.0038762217350648553,0.32978723404255317,0.6619218366516652,
bp_step,0.2553191489361702,0.003910560480023473,0.32978723404255317,0.6618890964894095,
bp_step,0.2553191489361702,0.003944992304606432,0.32978723404255317,0.6618562102121592,
bp_step,0.2553191489361702,0.003979519149057031,0.32978723404255317,0.6618445242692023,
bp_step,0.2553191489361702,0.00401414295961855,0.32978723404255317,0.6618357662784017,
bp_step,0.2553191489361702,0.004048865688690895,0.32978723404255317,0.6618269172812143,
bp_step,0.2553191489361702,0.004083689294989368,0.32978723404255317,0.6618179765606452,
bp_step,0.2553191489361702,0.004118615743700538,0.32978723404255317,0.6618089433918699,
bp_step,0.2553191489361702,0.004153647006644112,0.32978723404255317,0.661799817042168,
bp_step,0.2553191489361702,0.00418878506242415,0.32978723404255317,0.6617905967708487,
bp_step,0.2553191489361702,0.004224031896593372,0.32978723404255317,0.661781281829181,
bp_step,0.2553191489361702,0.004259389501803268,0.32978723404255317,0.6617718714603185,
bp_step,0.2553191489361702,0.00429485987796574,0.32978723404255317,0.6617623648992287,
bp_step,0.2553191489361702,0.004330445032407426,0.32978723404255317,0.6617527613726162,
...restart 0
bp_step,0.2872340425531915,1.9684571399158912E-4,0.32978723404255317,0.9875884234532437,
bp_step,0.32978723404255317,1.3915376955386805E-5,0.32978723404255317,0.0,
bp_step,0.32978723404255317,2.0198976055540996E-5,0.32978723404255317,0.0,
bp_step,0.32978723404255317,3.4731169844315346E-5,0.32978723404255317,0.0,
bp_step,0.32978723404255317,5.795436959643574E-5,0.32978723404255317,0.0,
bp_step,0.32978723404255317,9.613225218840782E-5,0.32978723404255317,0.0,
bp_step,0.32978723404255317,1.607621337776921E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,2.7350891641819697E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,4.7452968993511035E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,8.286349248823877E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.001379259548421441,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.0018565475966418887,0.32978723404255317,0.0,
bp_step,0.3191489361702128,0.001158807009948859,0.32978723404255317,0.7128591268175137,
bp_step,0.30851063829787234,0.0014771190530462608,0.32978723404255317,0.664037811570423,
bp_step,0.2872340425531915,0.004250333780197346,0.32978723404255317,0.6479763677659443,
bp_step,0.2765957446808511,0.0053548692431100164,0.32978723404255317,0.6481746822954929,
bp_step,0.2765957446808511,0.005199718547389431,0.32978723404255317,0.6579925480577304,
bp_step,0.2872340425531915,0.004849781233958073,0.32978723404255317,0.6628535636787998,
bp_step,0.2872340425531915,0.0047436668565733475,0.32978723404255317,0.6626676156964306,
bp_step,0.2872340425531915,0.004821932368458293,0.32978723404255317,0.6612103540575999,
bp_step,0.2872340425531915,0.0049352987657910186,0.32978723404255317,0.6604253219697582,
bp_step,0.2872340425531915,0.00501671095796663,0.32978723404255317,0.6597939442290601,
bp_step,0.2872340425531915,0.005070507151454073,0.32978723404255317,0.6599832380528632,
bp_step,0.2872340425531915,0.005117996774133049,0.32978723404255317,0.6600949291312697,
bp_step,0.2872340425531915,0.005169801735557367,0.32978723404255317,0.6600565472294825,
bp_step,0.2872340425531915,0.005225868473348938,0.32978723404255317,0.659979726816164,
bp_step,0.2765957446808511,0.005283205747839137,0.32978723404255317,0.6603380624832336,
bp_step,0.2765957446808511,0.005340168306637749,0.32978723404255317,0.6603436617656658,
bp_step,0.2765957446808511,0.0053966791965511796,0.32978723404255317,0.6599956185993131,
bp_step,0.2765957446808511,0.005453157597538061,0.32978723404255317,0.6599464588117814,
bp_step,0.2765957446808511,0.005509860689228319,0.32978723404255317,0.6598948431249569,
bp_step,0.2765957446808511,0.005566817151033687,0.32978723404255317,0.6598420423704243,
bp_step,0.2765957446808511,0.00562397383633062,0.32978723404255317,0.6597890795101482,
bp_step,0.2765957446808511,0.005681295845322953,0.32978723404255317,0.6597361658349026,
bp_step,0.2765957446808511,0.005738781245905211,0.32978723404255317,0.659683130557768,
bp_step,0.2765957446808511,0.00579644135047741,0.32978723404255317,0.6592431741456793,
bp_step,0.2765957446808511,0.0058542856464337545,0.32978723404255317,0.659265003920322,
bp_step,0.26595744680851063,0.005912318916986181,0.32978723404255317,0.6594648105733529,
bp_step,0.26595744680851063,0.0059705438414695555,0.32978723404255317,0.6594680200567584,
bp_step,0.26595744680851063,0.006028963243803198,0.32978723404255317,0.659413513409498,
bp_step,0.26595744680851063,0.006087580618037047,0.32978723404255317,0.6593587171723415,
bp_step,0.26595744680851063,0.006146399794057289,0.32978723404255317,0.6593036239339883,
bp_step,0.26595744680851063,0.006205424605401411,0.32978723404255317,0.6592482284592411,
bp_step,0.26595744680851063,0.0062646587978782975,0.32978723404255317,0.6591925269075436,
bp_step,0.26595744680851063,0.006324106071484703,0.32978723404255317,0.6591365155989259,
bp_step,0.26595744680851063,0.00638377012932545,0.32978723404255317,0.6590801905457387,
bp_step,0.26595744680851063,0.006443654693267908,0.32978723404255317,0.6590235475362052,
bp_step,0.26595744680851063,0.006503763499157933,0.32978723404255317,0.6589665823112139,
bp_step,0.26595744680851063,0.006564100289932373,0.32978723404255317,0.6589092906391281,
bp_step,0.26595744680851063,0.006624668813262735,0.32978723404255317,0.6588516683079157,
bp_step,0.26595744680851063,0.006685472822299476,0.32978723404255317,0.6587937110997695,
bp_step,0.26595744680851063,0.006746516076872711,0.32978723404255317,0.658735414779063,
bp_step,0.26595744680851063,0.0068078023440842905,0.32978723404255317,0.6586767750925862,
bp_step,0.26595744680851063,0.006869335398426157,0.32978723404255317,0.6586177877728976,
bp_step,0.26595744680851063,0.006931119021805432,0.32978723404255317,0.6585584485399881,
bp_step,0.26595744680851063,0.0069931570036483315,0.32978723404255317,0.6584987531011286,
bp_step,0.26595744680851063,0.007055453141070589,0.32978723404255317,0.6584386971502014,
bp_step,0.26595744680851063,0.007118011239054867,0.32978723404255317,0.6583782763672331,
bp_step,0.26595744680851063,0.007180835110620731,0.32978723404255317,0.6583174864182102,
bp_step,0.26595744680851063,0.007243928576978531,0.32978723404255317,0.6582563229549788,
bp_step,0.26595744680851063,0.007307295467674391,0.32978723404255317,0.6581947816151286,
bp_step,0.26595744680851063,0.007370939620736872,0.32978723404255317,0.6581328580218406,
bp_step,0.26595744680851063,0.0074348648828160835,0.32978723404255317,0.6580705477837279,
bp_step,0.26595744680851063,0.007499075109323905,0.32978723404255317,0.6580078464946836,
bp_step,0.26595744680851063,0.0075635741645668775,0.32978723404255317,0.6579447497337368,
bp_step,0.26595744680851063,0.007628365921879432,0.32978723404255317,0.6578812530649207,
bp_step,0.26595744680851063,0.007693454263745569,0.32978723404255317,0.6578173520371401,
bp_step,0.2553191489361702,0.007758843081925204,0.32978723404255317,0.6607085950362679,
bp_step,0.2553191489361702,0.007824536277567629,0.32978723404255317,0.6606355674350406,
bp_step,0.2553191489361702,0.007890537761329308,0.32978723404255317,0.6605621305232849,
bp_step,0.2553191489361702,0.007956851453480795,0.32978723404255317,0.660488279375655,
bp_step,0.2553191489361702,0.008023481284011535,0.32978723404255317,0.6604140090521008,
bp_step,0.2553191489361702,0.008090431192733227,0.32978723404255317,0.6603393145977279,
bp_step,0.2553191489361702,0.008157705129373194,0.32978723404255317,0.660264191042659,
bp_step,0.2553191489361702,0.008225307053668196,0.32978723404255317,0.6601886334019003,
bp_step,0.2553191489361702,0.008293240935450585,0.32978723404255317,0.660112636675219,
bp_step,0.2553191489361702,0.008361510754733015,0.32978723404255317,0.6600361958470228,
bp_step,0.2553191489361702,0.0084301205017836,0.32978723404255317,0.6577761676868419,
bp_step,0.2553191489361702,0.008499074177202304,0.32978723404255317,0.6577083341153434,
bp_step,0.2553191489361702,0.008568375791987326,0.32978723404255317,0.657640055295035,
bp_step,0.2553191489361702,0.00863802936760183,0.32978723404255317,0.6575713264858607,
bp_step,0.2553191489361702,0.008708038936028006,0.32978723404255317,0.6575021429315961,
bp_step,0.2553191489361702,0.008778408539827143,0.32978723404255317,0.6574324998598011,
bp_step,0.2553191489361702,0.008849142232184692,0.32978723404255317,0.6573623924817749,
bp_step,0.2553191489361702,0.008920244076954353,0.32978723404255317,0.657291815992521,
bp_step,0.2553191489361702,0.008991718148699368,0.32978723404255317,0.6572284321022567,
bp_step,0.2553191489361702,0.009063568532722388,0.32978723404255317,0.6572010790163498,
bp_step,0.2553191489361702,0.009135799325097005,0.32978723404255317,0.6571734125829201,
bp_step,0.2553191489361702,0.009208414632688622,0.32978723404255317,0.6571454304844135,
bp_step,0.24468085106382978,0.00928141857317466,0.32978723404255317,0.6653720770403961,
bp_step,0.24468085106382978,0.009354815275050776,0.32978723404255317,0.6653884197698705,
bp_step,0.24468085106382978,0.00942860887764485,0.32978723404255317,0.6654047198928255,
bp_step,0.23404255319148937,0.009502803531111104,0.32978723404255317,0.6657902932864878,
bp_step,0.23404255319148937,0.009577403396428985,0.32978723404255317,0.6658065026102504,
bp_step,0.23404255319148937,0.009652412645391961,0.32978723404255317,0.6657956655392423,
bp_step,0.23404255319148937,0.009727835460588863,0.32978723404255317,0.6657441292654545,
bp_step,0.23404255319148937,0.009803676035385012,0.32978723404255317,0.665692258282975,
bp_step,0.23404255319148937,0.009879938573887692,0.32978723404255317,0.6656400490622439,
bp_step,0.23404255319148937,0.00995662729091873,0.32978723404255317,0.6655874980651753,
bp_step,0.23404255319148937,0.010033746411967637,0.32978723404255317,0.6655346017452526,
...restart 1
bp_step,0.32978723404255317,8.704304596951484E-5,0.32978723404255317,0.0,
bp_step,0.32978723404255317,1.7855416047873884E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,1.9537331939967206E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,2.1658910616650928E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,2.4233302602405526E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,2.740589124374804E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,3.1382109608713016E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,3.645937178420322E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,4.3075916818902105E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,5.188647789862166E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,6.387343483417185E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,8.048393567632317E-4,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.0010369291008923698,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.0013555423635672748,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.001758228442335974,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.0021473050384550607,0.32978723404255317,0.0,
bp_step,0.32978723404255317,0.002218161360804105,0.32978723404255317,0.0,
bp_step,0.3191489361702128,0.001549698924664722,0.32978723404255317,0.7272591109758118,
bp_step,0.3191489361702128,1.5842201147342472E-4,0.32978723404255317,0.6903366393041456,
bp_step,0.3191489361702128,0.001282989729748274,0.32978723404255317,0.6663088478181642,
bp_step,0.3191489361702128,0.0021897553607169717,0.32978723404255317,0.6555841643479523,
bp_step,0.3191489361702128,0.0025406415212547717,0.32978723404255317,0.6540916622856989,
bp_step,0.3191489361702128,0.002598956487914972,0.32978723404255317,0.6552892577976721,
bp_step,0.3191489361702128,0.0025779975691555546,0.32978723404255317,0.6563706439767723,
bp_step,0.3191489361702128,0.0025646891925168447,0.32978723404255317,0.6568393412714703,
bp_step,0.3191489361702128,0.002572037184309761,0.32978723404255317,0.656936151964649,
bp_step,0.3191489361702128,0.0025911894407677494,0.32978723404255317,0.6569144454076759,
bp_step,0.3191489361702128,0.002613877986395452,0.32978723404255317,0.6568899979672628,
bp_step,0.3191489361702128,0.002636516055768978,0.32978723404255317,0.6568873374569524,
bp_step,0.3191489361702128,0.002658426165522698,0.32978723404255317,0.6568992977689012,
bp_step,0.30851063829787234,0.0026798839847073097,0.32978723404255317,0.6584825966898277,
bp_step,0.30851063829787234,0.0027012037359984697,0.32978723404255317,0.6585020483849764,
bp_step,0.30851063829787234,0.0027225350028821094,0.32978723404255317,0.6583567968648006,
bp_step,0.30851063829787234,0.002743913030790801,0.32978723404255317,0.65838983246637,
bp_step,0.30851063829787234,0.0027653316849748366,0.32978723404255317,0.6584225600499332,
bp_step,0.30851063829787234,0.00278678071659888,0.32978723404255317,0.6584551764058588,
bp_step,0.2978723404255319,0.0028082554230485224,0.32978723404255317,0.6585616699819191,
bp_step,0.2978723404255319,0.002829755513633625,0.32978723404255317,0.6585920831958486,
bp_step,0.2978723404255319,0.0028512824587515473,0.32978723404255317,0.658622426098018,
bp_step,0.2978723404255319,0.0028728379966019846,0.32978723404255317,0.658642827478702,
bp_step,0.2978723404255319,0.002894423690436354,0.32978723404255317,0.6586598963224084,
bp_step,0.2978723404255319,0.002916040937314568,0.32978723404255317,0.6586768736791633,
bp_step,0.2978723404255319,0.0029376910614993257,0.32978723404255317,0.6586937605522134,
bp_step,0.2978723404255319,0.0029593753733578865,0.32978723404255317,0.6587105578212114,
bp_step,0.2978723404255319,0.0029810951891567905,0.32978723404255317,0.6587272661694104,
bp_step,0.2978723404255319,0.0030028518323128583,0.32978723404255317,0.6587438861739938,
bp_step,0.2978723404255319,0.0030246466303540664,0.32978723404255317,0.658760418379138,
bp_step,0.2978723404255319,0.003046480912758387,0.32978723404255317,0.6587768633256098,
bp_step,0.2978723404255319,0.003068356010208384,0.32978723404255317,0.6587932215555661,
bp_step,0.2978723404255319,0.0030902732545964318,0.32978723404255317,0.6588094936098498,
bp_step,0.2978723404255319,0.003112233979230772,0.32978723404255317,0.6588256800253043,
bp_step,0.2978723404255319,0.0031342395190296912,0.32978723404255317,0.6588417813335903,
bp_step,0.2978723404255319,0.0031562912106621877,0.32978723404255317,0.6588577980609676,
bp_step,0.2978723404255319,0.0031783903926629886,0.32978723404255317,0.6588737307284085,
bp_step,0.2978723404255319,0.003200538405536024,0.32978723404255317,0.65888957985174,
bp_step,0.2978723404255319,0.0032227365918570117,0.32978723404255317,0.6589053459417309,
bp_step,0.2978723404255319,0.0032449862963787046,0.32978723404255317,0.6589210295041456,
bp_step,0.2978723404255319,0.0032672888661376964,0.32978723404255317,0.6589366310397822,
bp_step,0.2978723404255319,0.003289645650558559,0.32978723404255317,0.6589521510445054,
bp_step,0.2978723404255319,0.0033120580015629786,0.32978723404255317,0.6589675900092862,
bp_step,0.2978723404255319,0.0033345272736721165,0.32978723404255317,0.6589829484202337,
bp_step,0.2978723404255319,0.0033570548241167453,0.32978723404255317,0.6589982267586375,
bp_step,0.2978723404255319,0.0033796420129384996,0.32978723404255317,0.6590134255010003,
bp_step,0.2978723404255319,0.0034022902030996782,0.32978723404255317,0.6590285451190749,
bp_step,0.2978723404255319,0.003425000760586827,0.32978723404255317,0.6590435860799021,
bp_step,0.2978723404255319,0.003447775054515767,0.32978723404255317,0.6590585488458425,
bp_step,0.2978723404255319,0.003470614457238508,0.32978723404255317,0.6590734338746121,
bp_step,0.2978723404255319,0.0034935203444497187,0.32978723404255317,0.6590882416193173,
bp_step,0.2978723404255319,0.003516494095288647,0.32978723404255317,0.6591029725284869,
bp_step,0.2978723404255319,0.0035395370924473646,0.32978723404255317,0.6591176270461077,
bp_step,0.2978723404255319,0.0035626507222771275,0.32978723404255317,0.6591337145651082,
bp_step,0.2978723404255319,0.003585836374892293,0.32978723404255317,0.6591505881065753,
bp_step,0.2978723404255319,0.003609095444274013,0.32978723404255317,0.6591673965726543,
bp_step,0.2978723404255319,0.003632429328379261,0.32978723404255317,0.659184140501048,
bp_step,0.2978723404255319,0.003655839429244412,0.32978723404255317,0.6592008204251136,
bp_step,0.2978723404255319,0.0036793271530906058,0.32978723404255317,0.6592174368739027,
bp_step,0.2978723404255319,0.003702893910429994,0.32978723404255317,0.6592339903722,
bp_step,0.2978723404255319,0.0037265411161707673,0.32978723404255317,0.6592504814405622,
bp_step,0.2978723404255319,0.0037502701897227375,0.32978723404255317,0.659265471155669,
bp_step,0.2978723404255319,0.003774082555103808,0.32978723404255317,0.6592640164297507,
bp_step,0.2978723404255319,0.0037979796410438915,0.32978723404255317,0.6592624572136319,
bp_step,0.2978723404255319,0.003821962881092822,0.32978723404255317,0.6592607929820833,
bp_step,0.2978723404255319,0.003846033713724051,0.32978723404255317,0.6592590232036005,
bp_step,0.2978723404255319,0.00387019358244145,0.32978723404255317,0.6592571473403619,
bp_step,0.2978723404255319,0.003894443935885783,0.32978723404255317,0.6592551648481859,
bp_step,0.2978723404255319,0.003918786227939286,0.32978723404255317,0.6592530751764887,
bp_step,0.2978723404255319,0.003943221917833251,0.32978723404255317,0.6592508777682379,
bp_step,0.2978723404255319,0.003967752470252273,0.32978723404255317,0.6592485720599113,
bp_step,0.2978723404255319,0.003992379355441722,0.32978723404255317,0.6592461574814501,
bp_step,0.2978723404255319,0.004017104049314213,0.32978723404255317,0.6592436334562148,
bp_step,0.2978723404255319,0.004041928033555409,0.32978723404255317,0.6592409994009409,
bp_step,0.2978723404255319,0.004066852795729492,0.32978723404255317,0.6592382547256895,
bp_step,0.2978723404255319,0.0040918798293871905,0.32978723404255317,0.6592353988338057,
bp_step,0.2978723404255319,0.004117010634172691,0.32978723404255317,0.6592324311218674,
bp_step,0.2978723404255319,0.004142246715929332,0.32978723404255317,0.6592293509796411,
bp_step,0.2978723404255319,0.004167589586804965,0.32978723404255317,0.6592261577900334,
bp_step,0.2978723404255319,0.004193040765362865,0.32978723404255317,0.659222850929042,
bp_step,0.2978723404255319,0.004218601776684872,0.32978723404255317,0.659695370237273,
bp_step,0.2978723404255319,0.0042442741524802985,0.32978723404255317,0.6596968694069623,
bp_step,0.2978723404255319,0.004270059431194184,0.32978723404255317,0.6596982663078388,
...restart 2
final_train,0.24468085106382978,0.0064765664242354415,0.32978723404255317,0.6747236362307651,
